fp1x,fp1y,fp1z,fp2x,fp2y,fp2z,fsr15.1,fsr15.2,fsr15.3,fsr15.4,fsr16.1,fsr16.2,fsr16.3,fsr16.4
-0.596603,1.84401,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,1.84401,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,1.84401,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,1.93154,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,1.93154,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,1.5814,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,1.93154,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,1.93154,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,1.93154,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.509451,2.01908,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,2.01908,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.19415,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,1.93154,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,1.75647,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,1.75647,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,1.75647,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,1.75647,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.16084,2.01908,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.509451,2.01908,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,2.45675,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,2.10661,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,1.5814,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.19415,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.36922,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.36922,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.55528,2.28168,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.38098,2.10661,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.45675,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,2.28168,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.38098,2.10661,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,1.93154,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,1.75647,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,1.84401,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.335145,2.01908,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.19415,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.36922,-844.326,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.01908,-843.972,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,1.75647,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.10661,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,1.93154,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.28168,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.45675,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.36922,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.28168,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.19415,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.01908,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.10661,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.28168,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,1.93154,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.10661,-840.082,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.19415,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.36922,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.19415,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.36922,-843.972,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.63182,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.63182,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.63182,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.28168,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.28168,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.45675,-844.679,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.28168,-843.972,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.10661,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.45675,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.19415,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,2.19415,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,2.36922,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.10661,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,2.19415,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.36922,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,2.45675,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.36922,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,2.01908,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,2.28168,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.45675,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,2.36922,-840.082,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.36922,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.28168,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.36922,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,2.54429,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.45675,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.45675,-843.618,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.54429,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.54429,-843.972,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.38098,2.71936,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.55528,2.54429,-843.618,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.46813,2.19415,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.46813,2.45675,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.46813,2.71936,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.46813,2.89443,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.89443,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.63182,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.54429,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.80689,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.55528,2.28168,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.45675,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.71936,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.63182,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.38098,2.54429,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,2.71936,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,2.98196,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.71936,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.54429,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.63182,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.80689,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,2.71936,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.46813,2.63182,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.28168,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.19415,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.54429,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.06949,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.71936,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.19415,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.28168,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.89443,-838.667,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.80689,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.63182,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.45675,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.89443,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.80689,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,2.71936,-844.326,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.63182,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,2.63182,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.71936,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.80689,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.38098,2.80689,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.06949,-844.326,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.89443,-843.265,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.54429,-842.557,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.71936,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,2.80689,-843.618,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.71936,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.63182,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.45675,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.36922,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.80689,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,2.98196,-840.082,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.98196,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,3.06949,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.98196,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.38098,2.80689,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.71936,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.71936,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.80689,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.24456,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,3.15703,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.3321,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,2.89443,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.45675,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.89443,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.24456,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.3321,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,3.3321,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,3.06949,-840.082,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.15703,-840.082,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.24456,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,3.15703,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,3.15703,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,3.41963,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.3321,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,3.3321,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,3.41963,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,3.50717,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.41963,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.50717,-842.911,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.41963,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,3.24456,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.15703,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.15703,-843.618,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.24456,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.98196,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.15703,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.89443,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.98196,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.98196,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,3.15703,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.509451,3.15703,-837.96,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.06949,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.38098,2.98196,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,3.06949,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.98196,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.98196,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.46813,3.24456,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.15703,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,3.15703,-840.082,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.683756,3.06949,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,3.15703,-837.96,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.80689,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,2.80689,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,3.3321,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,3.3321,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,3.3321,-840.082,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,3.50717,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,3.50717,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,3.06949,-841.496,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.3321,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,3.41963,-841.85,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,2.98196,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,3.15703,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.06949,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.3321,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,3.15703,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.596603,2.89443,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.24456,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.46813,3.3321,-840.082,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.3321,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,3.41963,-839.021,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.858061,2.98196,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.422298,2.63182,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.770909,2.80689,-839.021,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,2.89443,-838.667,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,3.06949,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.06949,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,3.3321,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.50717,-842.204,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.03237,3.24456,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,3.15703,-836.545,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,3.3321,-837.96,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-0.945214,3.5947,-841.143,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.11952,3.3321,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.29382,2.98196,-839.375,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.24456,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.38098,3.15703,-840.789,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.46813,3.3321,-840.435,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
-1.20667,3.68224,-839.728,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
